cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09008,MAGDALENA CONTRERAS,3,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09008,MAGDALENA CONTRERAS,2,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09009,MILPA ALTA,1,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09009,MILPA ALTA,1,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,8,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09010,ÁLVARO OBREGÓN,8,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09011,TLÁHUAC,2,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09012,TLALPAN,5,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09012,TLALPAN,7,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09013,XOCHIMILCO,4,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09013,XOCHIMILCO,4,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09014,BENITO JUÁREZ,5,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09014,BENITO JUÁREZ,5,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09015,CUAUHTÉMOC,8,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09015,CUAUHTÉMOC,13,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09016,MIGUEL HIDALGO,5,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09016,MIGUEL HIDALGO,3,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,4,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_CON_VIDA,MUJER,09017,VENUSTIANO CARRANZA,5,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,09015,CUAUHTÉMOC,2,2026-08-09
09,CIUDAD DE MEXICO,2024-11,LOCALIZADA_SIN_VIDA,MUJER,09015,CUAUHTÉMOC,1,2026-08-09
